t,mean_abs_error_y,mean_abs_error_Z_S,mean_rel_error_Z_S,mean_rel_error_Z_S_legacy,mean_abs_error_Z_H,mean_rel_error_Z_H,mean_rel_error_Z_H_legacy,mean_abs_error_Z_V,mean_rel_error_Z_V,mean_rel_error_Z_V_legacy,mean_abs_error_Z_X,mean_rel_error_Z_X,mean_rel_error_Z_X_legacy
6.75,0.6386899352073669,0.9267837405204773,0.37292176485061646,0.37292176485061646,0.07330499589443207,0.0,7330501.0,0.12133526057004929,0.15470121800899506,0.15470121800899506,0.0,0.0,0.0
6.774999618530273,0.6427410244941711,0.9272984862327576,0.2928474545478821,0.2928474545478821,0.07406902313232422,0.0,7406904.0,0.1212146133184433,0.1237882673740387,0.1237882673740387,0.0,0.0,0.0
6.799999713897705,0.6435235738754272,0.9261537790298462,0.332344114780426,0.332344114780426,0.07375437766313553,0.0,7375443.0,0.12153536081314087,0.16778255999088287,0.16778255999088287,0.0,0.0,0.0
6.824999809265137,0.6448805928230286,0.9297672510147095,0.40422266721725464,0.40422266721725464,0.07485251873731613,0.0,7485245.0,0.1221427172422409,0.21419350802898407,0.21419350802898407,0.0,0.0,0.0
6.849999904632568,0.6443078517913818,0.9185645580291748,0.33011746406555176,0.33011746406555176,0.07422997802495956,0.0,7422997.5,0.12240441888570786,0.12894567847251892,0.12894567847251892,0.0,0.0,0.0
6.874999523162842,0.6383590698242188,0.9286499619483948,0.3274490237236023,0.3274490237236023,0.07538007199764252,0.0,7538004.0,0.12081938236951828,0.158347949385643,0.158347949385643,0.0,0.0,0.0
6.899999618530273,0.645645022392273,0.9366474747657776,0.5401157140731812,0.5401157140731812,0.07486379891633987,0.0,7486373.0,0.12035467475652695,0.1332017481327057,0.1332017481327057,0.0,0.0,0.0
6.924999713897705,0.6423330903053284,0.9245834350585938,0.4134008586406708,0.4134008586406708,0.07481000572443008,0.0,7480996.5,0.11904820054769516,0.17841719090938568,0.17841719090938568,0.0,0.0,0.0
6.949999809265137,0.6439875364303589,0.9239563941955566,0.5111217498779297,0.5111217498779297,0.0748404711484909,0.0,7484046.0,0.11805127561092377,0.13793985545635223,0.13793985545635223,0.0,0.0,0.0
6.97499942779541,0.6385436058044434,0.9101025462150574,0.3627796769142151,0.3627796769142151,0.0753374844789505,0.0,7533745.5,0.11719108372926712,0.17877380549907684,0.17877380549907684,0.0,0.0,0.0
6.999999523162842,0.6443089842796326,0.9127512574195862,0.3412925601005554,0.3412925601005554,0.0755106508731842,0.0,7551058.0,0.11758634448051453,0.13506503403186798,0.13506503403186798,0.0,0.0,0.0
7.025000095367432,0.6393082141876221,0.9034465551376343,0.3233102560043335,0.3233102560043335,0.07963104546070099,0.0,7963102.0,0.12567338347434998,0.9610090851783752,0.9610090851783752,0.0,0.0,0.0
7.050000190734863,0.6267991065979004,0.8832436203956604,1810.2103271484375,1810.2103271484375,0.07911276817321777,0.0,7911279.0,0.12432222813367844,0.1651240885257721,0.1651240885257721,0.0,0.0,0.0
7.074999809265137,0.6193512082099915,0.8600990176200867,0.35689887404441833,0.35689887404441833,0.07869317382574081,0.0,7869312.0,0.12302948534488678,0.15562738478183746,0.15562738478183746,0.0,0.0,0.0
7.099999904632568,0.6137987375259399,0.8590280413627625,0.39560261368751526,0.39560261368751526,0.07819736748933792,0.0,7819733.5,0.12131273001432419,0.1465519666671753,0.1465519666671753,0.0,0.0,0.0
7.125,0.6191640496253967,0.8643025755882263,0.6143075227737427,0.6143075227737427,0.07715680450201035,0.0,7715678.0,0.12057998031377792,0.1943815052509308,0.1943815052509308,0.0,0.0,0.0
7.150000095367432,0.6205012798309326,0.861799955368042,0.8135229349136353,0.8135229349136353,0.07716511189937592,0.0,7716509.0,0.11961939185857773,0.11761750280857086,0.11761750280857086,0.0,0.0,0.0
7.175000190734863,0.6213858127593994,0.8654771447181702,0.6202818751335144,0.6202818751335144,0.07712126523256302,0.0,7712112.5,0.1188262552022934,0.15789920091629028,0.15789920091629028,0.0,0.0,0.0
7.199999809265137,0.6289563179016113,0.8835511803627014,2.1903440952301025,2.1903440952301025,0.07625634968280792,0.0,7625641.0,0.11971011757850647,0.3649875223636627,0.3649875223636627,0.0,0.0,0.0
7.224999904632568,0.622279167175293,0.8806990385055542,2.8022756576538086,2.8022756576538086,0.07635530084371567,0.0,7635534.5,0.11911311000585556,0.14543169736862183,0.14543169736862183,0.0,0.0,0.0
7.25,0.6184939742088318,0.8683963418006897,1.7180535793304443,1.7180535793304443,0.07640749961137772,0.0,7640744.0,0.11841747909784317,0.1896747350692749,0.1896747350692749,0.0,0.0,0.0
7.275000095367432,0.619793176651001,0.8719121217727661,0.3764975666999817,0.3764975666999817,0.07578475028276443,0.0,7578467.0,0.11798243224620819,0.146394744515419,0.146394744515419,0.0,0.0,0.0
7.300000190734863,0.6230913400650024,0.8701877593994141,0.4663577675819397,0.4663577675819397,0.07542908936738968,0.0,7542915.5,0.1170695349574089,0.8138290643692017,0.8138290643692017,0.0,0.0,0.0
7.324999809265137,0.63165682554245,0.8805302977561951,0.37984398007392883,0.37984398007392883,0.07482938468456268,0.0,7482937.5,0.11661706864833832,0.1761496514081955,0.1761496514081955,0.0,0.0,0.0
7.349999904632568,0.6320334076881409,0.878974199295044,0.32928627729415894,0.32928627729415894,0.07420846819877625,0.0,7420860.5,0.11631916463375092,0.13118161261081696,0.13118161261081696,0.0,0.0,0.0
7.375,0.622342050075531,0.8698862195014954,0.39841020107269287,0.39841020107269287,0.07363196462392807,0.0,7363195.0,0.1128883883357048,0.12107788771390915,0.12107788771390915,0.0,0.0,0.0
7.400000095367432,0.6251378655433655,0.8702077865600586,0.8439467549324036,0.8439467549324036,0.07222814112901688,0.0,7222818.5,0.11388909071683884,0.12778207659721375,0.12778207659721375,0.0,0.0,0.0
7.425000190734863,0.6157674789428711,0.8645266890525818,0.34522026777267456,0.34522026777267456,0.07133422791957855,0.0,7133416.5,0.1122172623872757,0.1234913021326065,0.1234913021326065,0.0,0.0,0.0
7.450000286102295,0.6118823289871216,0.855976402759552,0.33541929721832275,0.33541929721832275,0.0717502310872078,0.0,7175023.0,0.11112596839666367,0.12510597705841064,0.12510597705841064,0.0,0.0,0.0
7.474999904632568,0.612809419631958,0.8696957230567932,0.7850109934806824,0.7850109934806824,0.07115869224071503,0.0,7115872.5,0.1095665767788887,0.10601083934307098,0.10601083934307098,0.0,0.0,0.0
7.5,0.6079131960868835,0.8661547303199768,0.35356852412223816,0.35356852412223816,0.07237230986356735,0.0,7237233.5,0.10969989746809006,0.11419972032308578,0.11419972032308578,0.0,0.0,0.0
7.525000095367432,0.5990038514137268,0.8777692317962646,0.32219836115837097,0.32219836115837097,0.07276586443185806,0.0,7276593.5,0.1095169335603714,0.15067800879478455,0.15067800879478455,0.0,0.0,0.0
7.550000190734863,0.6033739447593689,0.8707626461982727,0.43439698219299316,0.43439698219299316,0.07323091477155685,0.0,7323095.0,0.108791783452034,0.12160122394561768,0.12160122394561768,0.0,0.0,0.0
7.574999809265137,0.596177875995636,0.8623724579811096,0.48293066024780273,0.48293066024780273,0.07299157977104187,0.0,7299161.0,0.10748522728681564,0.11892230808734894,0.11892230808734894,0.0,0.0,0.0
7.599999904632568,0.593719482421875,0.8571739792823792,0.3031460642814636,0.3031460642814636,0.07132794708013535,0.0,7132789.0,0.10817614942789078,0.16508235037326813,0.16508235037326813,0.0,0.0,0.0
7.625,0.5990859866142273,0.8681232929229736,0.3469901978969574,0.3469901978969574,0.07115129381418228,0.0,7115129.5,0.10959566384553909,0.15069785714149475,0.15069785714149475,0.0,0.0,0.0
7.650000095367432,0.5925361514091492,0.8641160130500793,0.3286389708518982,0.3286389708518982,0.07209435850381851,0.0,7209444.0,0.10842932015657425,0.11401308327913284,0.11401308327913284,0.0,0.0,0.0
7.674999713897705,0.5835298895835876,0.8506087064743042,0.6107270121574402,0.6107270121574402,0.0715789794921875,0.0,7157894.5,0.10774479806423187,0.12893421947956085,0.12893421947956085,0.0,0.0,0.0
7.699999809265137,0.572684645652771,0.8417597413063049,0.37673088908195496,0.37673088908195496,0.07248974591493607,0.0,7248981.5,0.10623864829540253,0.12888361513614655,0.12888361513614655,0.0,0.0,0.0
7.724999904632568,0.5687150359153748,0.8340319991111755,0.37668007612228394,0.37668007612228394,0.07269272953271866,0.0,7269269.5,0.10456128418445587,0.14782992005348206,0.14782992005348206,0.0,0.0,0.0
7.75,0.5690171122550964,0.8413095474243164,0.364820271730423,0.364820271730423,0.07368386536836624,0.0,7368380.5,0.10455979406833649,0.14013852179050446,0.14013852179050446,0.0,0.0,0.0
7.774999618530273,0.5673482418060303,0.8268618583679199,1.175874948501587,1.175874948501587,0.07372414320707321,0.0,7372418.5,0.10460761189460754,0.15028542280197144,0.15028542280197144,0.0,0.0,0.0
7.799999713897705,0.5704015493392944,0.8409746289253235,0.37379056215286255,0.37379056215286255,0.07301922142505646,0.0,7301932.5,0.104595847427845,0.17283381521701813,0.17283381521701813,0.0,0.0,0.0
7.824999809265137,0.5768135786056519,0.848207950592041,0.7552797198295593,0.7552797198295593,0.07161121070384979,0.0,7161127.0,0.10533958673477173,0.22903238236904144,0.22903238236904144,0.0,0.0,0.0
7.849999904632568,0.5749445557594299,0.8461759686470032,0.8182845711708069,0.8182845711708069,0.07239983975887299,0.0,7240004.5,0.10529278218746185,0.6134366989135742,0.6134366989135742,0.0,0.0,0.0
7.874999523162842,0.5720159411430359,0.8252446055412292,0.7807336449623108,0.7807336449623108,0.07264741510152817,0.0,7264756.5,0.1039787009358406,0.1292082816362381,0.1292082816362381,0.0,0.0,0.0
7.899999618530273,0.5687283873558044,0.8224592804908752,0.5290008783340454,0.5290008783340454,0.07258021831512451,0.0,7258023.0,0.10344000160694122,0.11590013653039932,0.11590013653039932,0.0,0.0,0.0
7.924999713897705,0.5759575963020325,0.8308888077735901,0.40081894397735596,0.40081894397735596,0.07396571338176727,0.0,7396573.5,0.10341402888298035,0.1076497733592987,0.1076497733592987,0.0,0.0,0.0
7.949999809265137,0.5718659162521362,0.82528156042099,2.6129889488220215,2.6129889488220215,0.07404928654432297,0.0,7404927.0,0.10401888191699982,0.16423700749874115,0.16423700749874115,0.0,0.0,0.0
7.97499942779541,0.5634399056434631,0.8245981335639954,1.0635839700698853,1.0635839700698853,0.07216282188892365,0.0,7216276.5,0.10264714807271957,2.117649555206299,2.117649555206299,0.0,0.0,0.0
7.999999523162842,0.5583301782608032,0.817274808883667,0.44358354806900024,0.44358354806900024,0.07258139550685883,0.0,7258129.5,0.10140009969472885,0.1239209845662117,0.1239209845662117,0.0,0.0,0.0
8.024999618530273,0.5548738241195679,0.8071575164794922,0.42172470688819885,0.42172470688819885,0.07375083118677139,0.0,7375078.0,0.10215911269187927,0.14995689690113068,0.14995689690113068,0.0,0.0,0.0
8.050000190734863,0.5600401163101196,0.8071985244750977,0.49732646346092224,0.49732646346092224,0.07380537688732147,0.0,7380545.0,0.10123775899410248,0.9452621936798096,0.9452621936798096,0.0,0.0,0.0
8.074999809265137,0.5632729530334473,0.8088261485099792,1.8594721555709839,1.8594721555709839,0.07302683591842651,0.0,7302677.5,0.09976546466350555,0.17786338925361633,0.17786338925361633,0.0,0.0,0.0
8.100000381469727,0.5611048340797424,0.7933194041252136,0.38447466492652893,0.38447466492652893,0.07336903363466263,0.0,7336907.5,0.09923781454563141,0.24583958089351654,0.24583958089351654,0.0,0.0,0.0
8.125,0.5641503930091858,0.7899659276008606,0.3604530990123749,0.3604530990123749,0.07272333651781082,0.0,7272335.0,0.09932536631822586,0.1256498545408249,0.1256498545408249,0.0,0.0,0.0
8.149999618530273,0.5710689425468445,0.7823929786682129,0.30223917961120605,0.30223917961120605,0.07305815070867538,0.0,7305811.0,0.09879244863986969,0.11943789571523666,0.11943789571523666,0.0,0.0,0.0
8.175000190734863,0.5709704756736755,0.7876270413398743,0.36265331506729126,0.36265331506729126,0.07294253259897232,0.0,7294255.5,0.09784290194511414,0.14887115359306335,0.14887115359306335,0.0,0.0,0.0
8.199999809265137,0.5687342882156372,0.7776997089385986,0.5249091386795044,0.5249091386795044,0.07164669781923294,0.0,7164672.5,0.09817244112491608,0.19034484028816223,0.19034484028816223,0.0,0.0,0.0
8.225000381469727,0.5646008253097534,0.7763573527336121,0.46614789962768555,0.46614789962768555,0.07294873148202896,0.0,7294877.0,0.0967889204621315,0.12343572825193405,0.12343572825193405,0.0,0.0,0.0
8.25,0.5728332996368408,0.7811501622200012,1.288305640220642,1.288305640220642,0.07308725267648697,0.0,7308723.5,0.09818070381879807,0.21024322509765625,0.21024322509765625,0.0,0.0,0.0
8.274999618530273,0.5778841376304626,0.7819969654083252,0.46996262669563293,0.46996262669563293,0.07407789677381516,0.0,7407781.5,0.09812422841787338,0.1114291325211525,0.1114291325211525,0.0,0.0,0.0
8.300000190734863,0.5790659189224243,0.7898661494255066,0.38663449883461,0.38663449883461,0.07411884516477585,0.0,7411884.5,0.09733469039201736,0.4097471833229065,0.4097471833229065,0.0,0.0,0.0
8.324999809265137,0.5802908539772034,0.7936194539070129,0.31539446115493774,0.31539446115493774,0.07425258308649063,0.0,7425259.0,0.09746066480875015,0.14166107773780823,0.14166107773780823,0.0,0.0,0.0
8.350000381469727,0.5776830315589905,0.8037263751029968,0.3287898004055023,0.3287898004055023,0.07409276068210602,0.0,7409286.5,0.09662187844514847,0.5013706684112549,0.5013706684112549,0.0,0.0,0.0
8.375,0.5814976096153259,0.7823087573051453,0.299285352230072,0.299285352230072,0.07362503558397293,0.0,7362497.0,0.09601914882659912,0.16609381139278412,0.16609381139278412,0.0,0.0,0.0
8.399999618530273,0.5788426399230957,0.7760812640190125,0.4657500386238098,0.4657500386238098,0.07509984076023102,0.0,7509987.0,0.09565339982509613,0.20393706858158112,0.20393706858158112,0.0,0.0,0.0
8.425000190734863,0.5741570591926575,0.7664521932601929,0.27980849146842957,0.27980849146842957,0.07509365677833557,0.0,7509358.5,0.09523724764585495,0.13837288320064545,0.13837288320064545,0.0,0.0,0.0
8.449999809265137,0.5696247220039368,0.7635436058044434,0.2817848324775696,0.2817848324775696,0.07434471696615219,0.0,7434461.5,0.09476091712713242,0.11485873907804489,0.11485873907804489,0.0,0.0,0.0
8.475000381469727,0.5714951753616333,0.774779200553894,0.28383392095565796,0.28383392095565796,0.07483050972223282,0.0,7483040.5,0.09431355446577072,0.16479238867759705,0.16479238867759705,0.0,0.0,0.0
8.5,0.5771027207374573,0.7735320925712585,0.2783346474170685,0.2783346474170685,0.07408677786588669,0.0,7408675.0,0.09405648708343506,0.13657128810882568,0.13657128810882568,0.0,0.0,0.0
8.524999618530273,0.5740296244621277,0.779399573802948,0.40231823921203613,0.40231823921203613,0.07387758046388626,0.0,7387759.0,0.09428496658802032,0.1419420689344406,0.1419420689344406,0.0,0.0,0.0
8.550000190734863,0.5750977993011475,0.7885955572128296,0.3768801987171173,0.3768801987171173,0.07443867623806,0.0,7443862.0,0.09440941363573074,0.15452787280082703,0.15452787280082703,0.0,0.0,0.0
8.574999809265137,0.5833747982978821,0.7950348258018494,0.2963118255138397,0.2963118255138397,0.07343117892742157,0.0,7343118.5,0.09476906806230545,0.12065762281417847,0.12065762281417847,0.0,0.0,0.0
8.600000381469727,0.5735017657279968,0.7731124758720398,0.2830306887626648,0.2830306887626648,0.07257439941167831,0.0,7257439.5,0.09302512556314468,0.09924326092004776,0.09924326092004776,0.0,0.0,0.0
8.625,0.5742624998092651,0.7782354354858398,0.33835989236831665,0.33835989236831665,0.07181015610694885,0.0,7181004.5,0.09275937080383301,0.15041156113147736,0.15041156113147736,0.0,0.0,0.0
8.649999618530273,0.5770921111106873,0.7790126204490662,0.42492520809173584,0.42492520809173584,0.07118736952543259,0.0,7118739.5,0.09237328171730042,0.102394700050354,0.102394700050354,0.0,0.0,0.0
8.675000190734863,0.5754953622817993,0.7788074612617493,0.6811714768409729,0.6811714768409729,0.0704423114657402,0.0,7044234.0,0.09222428500652313,0.1436784267425537,0.1436784267425537,0.0,0.0,0.0
8.699999809265137,0.5795285105705261,0.7959966063499451,0.2539058029651642,0.2539058029651642,0.0696413442492485,0.0,6964130.0,0.09262071549892426,0.3058202564716339,0.3058202564716339,0.0,0.0,0.0
8.72499942779541,0.5726845860481262,0.7860616445541382,0.31819331645965576,0.31819331645965576,0.06875549256801605,0.0,6875556.0,0.09181170165538788,0.09649744629859924,0.09649744629859924,0.0,0.0,0.0
8.75,0.5736254453659058,0.7919497489929199,0.3094443082809448,0.3094443082809448,0.0697227418422699,0.0,6972264.5,0.09302206337451935,0.10596753656864166,0.10596753656864166,0.0,0.0,0.0
8.774999618530273,0.5770690441131592,0.7933148145675659,0.5400055646896362,0.5400055646896362,0.07087638974189758,0.0,7087632.0,0.09216970205307007,0.26779285073280334,0.26779285073280334,0.0,0.0,0.0
8.800000190734863,0.5685468912124634,0.7824806571006775,0.30385252833366394,0.30385252833366394,0.07158461958169937,0.0,7158474.0,0.0891529992222786,0.1943003088235855,0.1943003088235855,0.0,0.0,0.0
8.824999809265137,0.5640684366226196,0.7707461714744568,0.4139193296432495,0.4139193296432495,0.07165669649839401,0.0,7165677.0,0.08825772255659103,0.08960849046707153,0.08960849046707153,0.0,0.0,0.0
8.84999942779541,0.5623229742050171,0.7658460736274719,0.38351383805274963,0.38351383805274963,0.07092404365539551,0.0,7092401.5,0.08715049177408218,0.24223405122756958,0.24223405122756958,0.0,0.0,0.0
8.875,0.5545927286148071,0.7587219476699829,0.6898095011711121,0.6898095011711121,0.07067721337080002,0.0,7067726.0,0.08445907384157181,0.21799594163894653,0.21799594163894653,0.0,0.0,0.0
8.899999618530273,0.5531377196311951,0.7606777548789978,0.30009934306144714,0.30009934306144714,0.06907752901315689,0.0,6907754.0,0.08469323068857193,0.1264914721250534,0.1264914721250534,0.0,0.0,0.0
8.924999237060547,0.5502068400382996,0.7698072791099548,0.31520751118659973,0.31520751118659973,0.06919639557600021,0.0,6919633.5,0.08480812609195709,0.5006788969039917,0.5006788969039917,0.0,0.0,0.0
8.949999809265137,0.5485683083534241,0.7599842548370361,0.37140676379203796,0.37140676379203796,0.06907333433628082,0.0,6907339.5,0.08400653302669525,0.11519979685544968,0.11519979685544968,0.0,0.0,0.0
8.97499942779541,0.5547508001327515,0.7693976163864136,0.24453775584697723,0.24453775584697723,0.06893981993198395,0.0,6893969.5,0.08570373058319092,0.14670690894126892,0.14670690894126892,0.0,0.0,0.0
9.0,0.5507923364639282,0.7652020454406738,0.26136085391044617,0.26136085391044617,0.06908894330263138,0.0,6908901.5,0.08509892225265503,0.11749929189682007,0.11749929189682007,0.0,0.0,0.0
9.024999618530273,0.5485934615135193,0.7533146739006042,0.24745260179042816,0.24745260179042816,0.0681527853012085,0.0,6815280.0,0.08675011992454529,0.22696784138679504,0.22696784138679504,0.0,0.0,0.0
9.050000190734863,0.547271192073822,0.7664788365364075,0.454378604888916,0.454378604888916,0.06899025291204453,0.0,6899021.0,0.08734364807605743,0.1481471210718155,0.1481471210718155,0.0,0.0,0.0
9.074999809265137,0.5621932744979858,0.8063432574272156,0.28977954387664795,0.28977954387664795,0.06740658730268478,0.0,6740662.0,0.08921947330236435,0.1252831369638443,0.1252831369638443,0.0,0.0,0.0
9.100000381469727,0.5618165731430054,0.8041160106658936,0.2296653836965561,0.2296653836965561,0.06627596914768219,0.0,6627589.5,0.08840065449476242,0.10500603914260864,0.10500603914260864,0.0,0.0,0.0
9.125,0.5712167620658875,0.806136965751648,0.2339811772108078,0.2339811772108078,0.06524545699357986,0.0,6524544.0,0.08988640457391739,6.997876167297363,6.997876167297363,0.0,0.0,0.0
9.149999618530273,0.5637588500976562,0.8064340949058533,0.2760302424430847,0.2760302424430847,0.06521432846784592,0.0,6521435.5,0.08902087807655334,0.15578049421310425,0.15578049421310425,0.0,0.0,0.0
9.175000190734863,0.5513513088226318,0.7994868755340576,0.2872565686702728,0.2872565686702728,0.06513731181621552,0.0,6513727.5,0.08619284629821777,0.15510763227939606,0.15510763227939606,0.0,0.0,0.0
9.199999809265137,0.5499023795127869,0.7880648970603943,0.7776965498924255,0.7776965498924255,0.06493720412254333,0.0,6493731.0,0.08368835598230362,0.10135518014431,0.10135518014431,0.0,0.0,0.0
9.225000381469727,0.5488190650939941,0.7892297506332397,0.31120991706848145,0.31120991706848145,0.0639728382229805,0.0,6397269.0,0.08232208341360092,0.12488695234060287,0.12488695234060287,0.0,0.0,0.0
9.25,0.5485796928405762,0.78292316198349,0.2862524092197418,0.2862524092197418,0.06416020542383194,0.0,6416017.0,0.08046524971723557,0.09172751754522324,0.09172751754522324,0.0,0.0,0.0
9.274999618530273,0.5430677533149719,0.7720509767532349,0.41514527797698975,0.41514527797698975,0.0642593652009964,0.0,6425944.5,0.07865189015865326,0.2977593243122101,0.2977593243122101,0.0,0.0,0.0
9.300000190734863,0.5367079377174377,0.7663782835006714,0.5678185820579529,0.5678185820579529,0.0648823082447052,0.0,6488231.0,0.07778594642877579,0.14513550698757172,0.14513550698757172,0.0,0.0,0.0
9.324999809265137,0.5345703959465027,0.7760031223297119,0.31826066970825195,0.31826066970825195,0.06540653854608536,0.0,6540663.5,0.07751825451850891,0.08429219573736191,0.08429219573736191,0.0,0.0,0.0
9.350000381469727,0.5399508476257324,0.7951635122299194,0.3228890001773834,0.3228890001773834,0.06570339947938919,0.0,6570334.5,0.07943271100521088,0.10616794228553772,0.10616794228553772,0.0,0.0,0.0
9.375,0.5352069735527039,0.7913298606872559,0.27462947368621826,0.27462947368621826,0.06541632115840912,0.0,6541625.0,0.07862374186515808,0.07276565581560135,0.07276565581560135,0.0,0.0,0.0
9.399999618530273,0.5311779975891113,0.7914223074913025,0.2685549557209015,0.2685549557209015,0.06511224806308746,0.0,6511223.0,0.0778806060552597,0.07815401256084442,0.07815401256084442,0.0,0.0,0.0
9.425000190734863,0.5329291820526123,0.796006441116333,0.26049473881721497,0.26049473881721497,0.0656762644648552,0.0,6567618.0,0.07728570699691772,0.08473371714353561,0.08473371714353561,0.0,0.0,0.0
9.449999809265137,0.5248687863349915,0.778410017490387,0.2242537885904312,0.2242537885904312,0.06441263854503632,0.0,6441261.5,0.07527695596218109,0.07667961716651917,0.07667961716651917,0.0,0.0,0.0
9.475000381469727,0.5217811465263367,0.7782148122787476,0.23805876076221466,0.23805876076221466,0.06436776369810104,0.0,6436780.5,0.07497653365135193,0.12586481869220734,0.12586481869220734,0.0,0.0,0.0
9.5,0.5078299045562744,0.7501775622367859,0.24868132174015045,0.24868132174015045,0.06402748078107834,0.0,6402761.5,0.07120076566934586,0.07088665664196014,0.07088665664196014,0.0,0.0,0.0
9.524999618530273,0.5028634667396545,0.7434850931167603,0.2602195143699646,0.2602195143699646,0.0638682097196579,0.0,6386813.0,0.07098709046840668,0.06996294856071472,0.06996294856071472,0.0,0.0,0.0
9.550000190734863,0.5083926320075989,0.7557243704795837,0.24016335606575012,0.24016335606575012,0.06335017830133438,0.0,6335016.5,0.0709260106086731,0.10477928072214127,0.10477928072214127,0.0,0.0,0.0
9.574999809265137,0.49836209416389465,0.7508766055107117,0.3153432607650757,0.3153432607650757,0.0635606050491333,0.0,6356065.5,0.07005692273378372,0.0757758766412735,0.0757758766412735,0.0,0.0,0.0
9.600000381469727,0.4986325204372406,0.755561888217926,0.333791047334671,0.333791047334671,0.06311002373695374,0.0,6311004.5,0.07063693553209305,0.10335472971200943,0.10335472971200943,0.0,0.0,0.0
9.625,0.48055464029312134,0.7316725850105286,0.24681665003299713,0.24681665003299713,0.062427863478660583,0.0,6242788.5,0.06783439964056015,0.4631251394748688,0.4631251394748688,0.0,0.0,0.0
9.649999618530273,0.4772322177886963,0.7191272974014282,0.20632611215114594,0.20632611215114594,0.062489934265613556,0.0,6248984.0,0.06648439913988113,0.10601060837507248,0.10601060837507248,0.0,0.0,0.0
9.675000190734863,0.4729848802089691,0.7261120676994324,0.20480988919734955,0.20480988919734955,0.06224428489804268,0.0,6224431.5,0.06698553264141083,0.24476861953735352,0.24476861953735352,0.0,0.0,0.0
9.699999809265137,0.4707821011543274,0.7134391665458679,1.0862048864364624,1.0862048864364624,0.06255234777927399,0.0,6255232.5,0.06614173948764801,0.10421827435493469,0.10421827435493469,0.0,0.0,0.0
9.72499942779541,0.4666808247566223,0.7191945314407349,0.2723269760608673,0.2723269760608673,0.06190938875079155,0.0,6190931.5,0.06498216092586517,0.07066374272108078,0.07066374272108078,0.0,0.0,0.0
9.75,0.4695761203765869,0.7293515801429749,0.22768068313598633,0.22768068313598633,0.06165914610028267,0.0,6165912.0,0.06658732891082764,0.06537805497646332,0.06537805497646332,0.0,0.0,0.0
9.774999618530273,0.4686630666255951,0.7413213849067688,0.19209355115890503,0.19209355115890503,0.06172982603311539,0.0,6172977.0,0.06675191223621368,0.05988483875989914,0.05988483875989914,0.0,0.0,0.0
9.800000190734863,0.45704060792922974,0.7365636229515076,0.21481044590473175,0.21481044590473175,0.06134678050875664,0.0,6134675.0,0.06481286138296127,0.07121078670024872,0.07121078670024872,0.0,0.0,0.0
9.824999809265137,0.45780104398727417,0.7407028079032898,0.2114531546831131,0.2114531546831131,0.06068694591522217,0.0,6068688.5,0.064925916492939,0.06479701399803162,0.06479701399803162,0.0,0.0,0.0
9.84999942779541,0.4584258794784546,0.761185348033905,0.20377205312252045,0.20377205312252045,0.06033829227089882,0.0,6033820.5,0.06653425842523575,0.0641883984208107,0.0641883984208107,0.0,0.0,0.0
9.875,0.4581550359725952,0.7641504406929016,0.28778254985809326,0.28778254985809326,0.06080957502126694,0.0,6080958.0,0.06681287288665771,0.35858961939811707,0.35858961939811707,0.0,0.0,0.0
9.899999618530273,0.46111738681793213,0.7813581824302673,0.20190909504890442,0.20190909504890442,0.06046697497367859,0.0,6046699.0,0.06897976249456406,0.09995180368423462,0.09995180368423462,0.0,0.0,0.0
9.924999237060547,0.4505559504032135,0.7661554217338562,0.17388387024402618,0.17388387024402618,0.0594029538333416,0.0,5940304.5,0.06738188862800598,0.29645779728889465,0.29645779728889465,0.0,0.0,0.0
9.949999809265137,0.4512900710105896,0.7831772565841675,0.2003163844347,0.2003163844347,0.05908113345503807,0.0,5908100.5,0.06882674247026443,0.08430276811122894,0.08430276811122894,0.0,0.0,0.0
9.97499942779541,0.45574524998664856,0.8007944226264954,0.2180342823266983,0.2180342823266983,0.057986777275800705,0.0,5798680.5,0.07056333869695663,0.07017821818590164,0.07017821818590164,0.0,0.0,0.0
10.0,0.45835772156715393,0.8018920421600342,0.16886982321739197,0.16886982321739197,0.057760655879974365,0.0,5776065.0,0.07089455425739288,0.05725608766078949,0.05725608766078949,0.0,0.0,0.0
10.024999618530273,0.459041565656662,0.76396644115448,0.24544721841812134,0.24544721841812134,0.05086266249418259,0.0,5086269.0,0.07058137655258179,0.07389240711927414,0.07389240711927414,0.0,0.0,0.0
10.050000190734863,0.44883984327316284,0.7394843697547913,0.21807706356048584,0.21807706356048584,0.04985625296831131,0.0,4985625.0,0.06687171757221222,0.07657057791948318,0.07657057791948318,0.0,0.0,0.0
10.074999809265137,0.4446216821670532,0.7447036504745483,1.8517000675201416,1.8517000675201416,0.0499686636030674,0.0,4996866.0,0.06560737639665604,0.4582843482494354,0.4582843482494354,0.0,0.0,0.0
10.100000381469727,0.4407309293746948,0.7377041578292847,0.1669865846633911,0.1669865846633911,0.04859320819377899,0.0,4859324.5,0.06400234997272491,0.0868854895234108,0.0868854895234108,0.0,0.0,0.0
10.125,0.44076335430145264,0.7363947033882141,0.22301983833312988,0.22301983833312988,0.048109620809555054,0.0,4810966.5,0.06291447579860687,0.07200421392917633,0.07200421392917633,0.0,0.0,0.0
