t,mean_abs_error_y,mean_abs_error_Z_S,mean_rel_error_Z_S,mean_rel_error_Z_S_legacy,mean_abs_error_Z_H,mean_rel_error_Z_H,mean_rel_error_Z_H_legacy,mean_abs_error_Z_V,mean_rel_error_Z_V,mean_rel_error_Z_V_legacy,mean_abs_error_Z_X,mean_rel_error_Z_X,mean_rel_error_Z_X_legacy
6.774999618530273,1.8423422574996948,1.4009182453155518,0.2949742376804352,0.2949742376804352,0.09872535616159439,0.0,9872548.0,0.25285303592681885,0.6597190499305725,0.6597190499305725,0.0,0.0,0.0
6.799999713897705,1.8528028726577759,1.3947803974151611,0.29082992672920227,0.29082992672920227,0.09783222526311874,0.0,9783211.0,0.2543558180332184,0.898951530456543,0.898951530456543,0.0,0.0,0.0
6.824999809265137,1.857084035873413,1.4155769348144531,0.3037603497505188,0.3037603497505188,0.09915096312761307,0.0,9915092.0,0.2557968497276306,0.5181037187576294,0.5181037187576294,0.0,0.0,0.0
6.849999904632568,1.8595691919326782,1.4087632894515991,0.3244093060493469,0.3244093060493469,0.09905781596899033,0.0,9905787.0,0.2563862204551697,0.5922684073448181,0.5922684073448181,0.0,0.0,0.0
6.874999523162842,1.8614866733551025,1.4280856847763062,0.3966885507106781,0.3966885507106781,0.10018015652894974,0.0,10018023.0,0.2547266483306885,0.3747052550315857,0.3747052550315857,0.0,0.0,0.0
6.899999618530273,1.8791489601135254,1.4350736141204834,0.43616777658462524,0.43616777658462524,0.10027585923671722,0.0,10027565.0,0.256021112203598,0.5297471284866333,0.5297471284866333,0.0,0.0,0.0
6.924999713897705,1.8828798532485962,1.4231154918670654,0.5739626288414001,0.5739626288414001,0.10075657814741135,0.0,10075656.0,0.254265159368515,0.4987097680568695,0.4987097680568695,0.0,0.0,0.0
6.949999809265137,1.8879597187042236,1.4177212715148926,0.39003273844718933,0.39003273844718933,0.10066206008195877,0.0,10066211.0,0.25419700145721436,0.380304753780365,0.380304753780365,0.0,0.0,0.0
6.97499942779541,1.8807865381240845,1.4043214321136475,0.46816742420196533,0.46816742420196533,0.10096413642168045,0.0,10096388.0,0.2539609670639038,0.5098101496696472,0.5098101496696472,0.0,0.0,0.0
6.999999523162842,1.891532063484192,1.404003381729126,0.3333532512187958,0.3333532512187958,0.10011550784111023,0.0,10011537.0,0.25341716408729553,0.43904760479927063,0.43904760479927063,0.0,0.0,0.0
7.025000095367432,1.8913941383361816,1.3865926265716553,0.3817008137702942,0.3817008137702942,0.10398627817630768,0.0,10398622.0,0.25974565744400024,0.6160822510719299,0.6160822510719299,0.0,0.0,0.0
7.050000190734863,1.8883836269378662,1.3579939603805542,0.3338402509689331,0.3338402509689331,0.1038113683462143,0.0,10381128.0,0.25989291071891785,0.37887054681777954,0.37887054681777954,0.0,0.0,0.0
7.074999809265137,1.877477765083313,1.3311055898666382,0.3551017642021179,0.3551017642021179,0.10318522155284882,0.0,10318519.0,0.2590402364730835,0.3922854959964752,0.3922854959964752,0.0,0.0,0.0
7.099999904632568,1.8644740581512451,1.3290886878967285,0.44771936535835266,0.44771936535835266,0.10256440937519073,0.0,10256453.0,0.25884416699409485,0.4382639229297638,0.4382639229297638,0.0,0.0,0.0
7.125,1.8730393648147583,1.3331847190856934,0.45447877049446106,0.45447877049446106,0.10088415443897247,0.0,10088424.0,0.25925904512405396,0.42874476313591003,0.42874476313591003,0.0,0.0,0.0
7.150000095367432,1.8729130029678345,1.3148643970489502,0.30393800139427185,0.30393800139427185,0.10091648250818253,0.0,10091649.0,0.25872164964675903,0.4203522801399231,0.4203522801399231,0.0,0.0,0.0
7.175000190734863,1.8677047491073608,1.3115652799606323,0.30493825674057007,0.30493825674057007,0.10078280419111252,0.0,10078274.0,0.2588014006614685,0.532848060131073,0.532848060131073,0.0,0.0,0.0
7.199999809265137,1.8683836460113525,1.3060222864151,0.34445640444755554,0.34445640444755554,0.10009405761957169,0.0,10009422.0,0.2589291036128998,1.2978060245513916,1.2978060245513916,0.0,0.0,0.0
7.224999904632568,1.8711355924606323,1.3018969297409058,0.30681511759757996,0.30681511759757996,0.10015086829662323,0.0,10015075.0,0.25842127203941345,0.5185000896453857,0.5185000896453857,0.0,0.0,0.0
7.25,1.8753271102905273,1.2834213972091675,0.31431248784065247,0.31431248784065247,0.10089147090911865,0.0,10089144.0,0.2574532628059387,0.7092633247375488,0.7092633247375488,0.0,0.0,0.0
7.275000095367432,1.8733433485031128,1.2869080305099487,0.330657422542572,0.330657422542572,0.0999281257390976,0.0,9992801.0,0.25600820779800415,0.40435993671417236,0.40435993671417236,0.0,0.0,0.0
7.300000190734863,1.8820629119873047,1.2713968753814697,0.885765016078949,0.885765016078949,0.10001799464225769,0.0,10001794.0,0.25498148798942566,0.6373051404953003,0.6373051404953003,0.0,0.0,0.0
7.324999809265137,1.8945610523223877,1.2824957370758057,0.44429445266723633,0.44429445266723633,0.09908957034349442,0.0,9908948.0,0.2554451525211334,0.44131940603256226,0.44131940603256226,0.0,0.0,0.0
7.349999904632568,1.8957550525665283,1.2772694826126099,0.6423559784889221,0.6423559784889221,0.09836221486330032,0.0,9836225.0,0.2526053488254547,0.42281439900398254,0.42281439900398254,0.0,0.0,0.0
7.375,1.8784925937652588,1.2565288543701172,0.4398091435432434,0.4398091435432434,0.09793535619974136,0.0,9793543.0,0.24989300966262817,0.40752649307250977,0.40752649307250977,0.0,0.0,0.0
7.400000095367432,1.8813982009887695,1.2595431804656982,1.3298590183258057,1.3298590183258057,0.09632401913404465,0.0,9632401.0,0.25026580691337585,0.5366098880767822,0.5366098880767822,0.0,0.0,0.0
7.425000190734863,1.876495122909546,1.2453904151916504,0.4288422465324402,0.4288422465324402,0.09582836180925369,0.0,9582841.0,0.251178503036499,0.3647124767303467,0.3647124767303467,0.0,0.0,0.0
7.450000286102295,1.8658334016799927,1.2280471324920654,0.36891409754753113,0.36891409754753113,0.09598533064126968,0.0,9598535.0,0.25132736563682556,0.920405924320221,0.920405924320221,0.0,0.0,0.0
7.474999904632568,1.8730621337890625,1.230218529701233,0.4352262616157532,0.4352262616157532,0.09479881823062897,0.0,9479877.0,0.2520292103290558,0.4112619459629059,0.4112619459629059,0.0,0.0,0.0
7.5,1.8618508577346802,1.2199487686157227,0.5455163717269897,0.5455163717269897,0.09581703692674637,0.0,9581686.0,0.2505190968513489,0.36190131306648254,0.36190131306648254,0.0,0.0,0.0
7.525000095367432,1.8554234504699707,1.2346993684768677,0.37303468585014343,0.37303468585014343,0.09635808318853378,0.0,9635807.0,0.25358012318611145,0.6258450746536255,0.6258450746536255,0.0,0.0,0.0
7.550000190734863,1.8525604009628296,1.2251989841461182,0.3712173402309418,0.3712173402309418,0.09640011936426163,0.0,9640022.0,0.2539881467819214,0.42289209365844727,0.42289209365844727,0.0,0.0,0.0
7.574999809265137,1.8473540544509888,1.198429822921753,0.3605818450450897,0.3605818450450897,0.09587574005126953,0.0,9587561.0,0.2513671815395355,0.35379403829574585,0.35379403829574585,0.0,0.0,0.0
7.599999904632568,1.8456257581710815,1.1923680305480957,0.44299569725990295,0.44299569725990295,0.09398062527179718,0.0,9398056.0,0.2526363134384155,0.3854138255119324,0.3854138255119324,0.0,0.0,0.0
7.625,1.854205846786499,1.1932792663574219,0.4204631745815277,0.4204631745815277,0.09344692528247833,0.0,9344691.0,0.25318244099617004,0.4120323061943054,0.4120323061943054,0.0,0.0,0.0
7.650000095367432,1.8537507057189941,1.1795350313186646,0.3828850984573364,0.3828850984573364,0.09466934949159622,0.0,9466932.0,0.25239619612693787,0.4212130308151245,0.4212130308151245,0.0,0.0,0.0
7.674999713897705,1.8480620384216309,1.138399362564087,0.5392565131187439,0.5392565131187439,0.09399806708097458,0.0,9399812.0,0.24853914976119995,0.7083781361579895,0.7083781361579895,0.0,0.0,0.0
7.699999809265137,1.8252309560775757,1.1206296682357788,0.37585538625717163,0.37585538625717163,0.09514956176280975,0.0,9514957.0,0.24711276590824127,0.47510552406311035,0.47510552406311035,0.0,0.0,0.0
7.724999904632568,1.8177428245544434,1.1283279657363892,0.5668317079544067,0.5668317079544067,0.09565067291259766,0.0,9565062.0,0.24829915165901184,0.3520638644695282,0.3520638644695282,0.0,0.0,0.0
7.75,1.8150379657745361,1.1500920057296753,0.9062635898590088,0.9062635898590088,0.09686999022960663,0.0,9687012.0,0.24813179671764374,0.43542933464050293,0.43542933464050293,0.0,0.0,0.0
7.774999618530273,1.8111494779586792,1.1336365938186646,0.8589665293693542,0.8589665293693542,0.09727378189563751,0.0,9727376.0,0.24693414568901062,0.8287534713745117,0.8287534713745117,0.0,0.0,0.0
7.799999713897705,1.8137623071670532,1.1616277694702148,0.40924882888793945,0.40924882888793945,0.09650836884975433,0.0,9650835.0,0.2509734034538269,0.5609570741653442,0.5609570741653442,0.0,0.0,0.0
7.824999809265137,1.82461678981781,1.1665916442871094,0.42257004976272583,0.42257004976272583,0.0953960046172142,0.0,9539621.0,0.252297043800354,0.5235934257507324,0.5235934257507324,0.0,0.0,0.0
7.849999904632568,1.8224414587020874,1.1514884233474731,0.5470355153083801,0.5470355153083801,0.09595975279808044,0.0,9595980.0,0.25239330530166626,1.673801302909851,1.673801302909851,0.0,0.0,0.0
7.874999523162842,1.8046125173568726,1.1379410028457642,2.631153106689453,2.631153106689453,0.09581014513969421,0.0,9581020.0,0.24978448450565338,0.4982506036758423,0.4982506036758423,0.0,0.0,0.0
7.899999618530273,1.799301266670227,1.1391642093658447,0.4297546148300171,0.4297546148300171,0.09575261175632477,0.0,9575256.0,0.24966034293174744,0.6176666021347046,0.6176666021347046,0.0,0.0,0.0
7.924999713897705,1.8087313175201416,1.1414662599563599,0.3824656903743744,0.3824656903743744,0.0967676043510437,0.0,9676756.0,0.246658593416214,0.3847338557243347,0.3847338557243347,0.0,0.0,0.0
7.949999809265137,1.801949381828308,1.1280194520950317,0.43738052248954773,0.43738052248954773,0.09718648344278336,0.0,9718618.0,0.24601419270038605,0.6746541261672974,0.6746541261672974,0.0,0.0,0.0
7.97499942779541,1.7928845882415771,1.1246004104614258,0.39893367886543274,0.39893367886543274,0.09472519159317017,0.0,9472500.0,0.24577581882476807,1.7269963026046753,1.7269963026046753,0.0,0.0,0.0
7.999999523162842,1.7863298654556274,1.1021316051483154,0.4108388423919678,0.4108388423919678,0.09483262896537781,0.0,9483258.0,0.245836541056633,0.3031308650970459,0.3031308650970459,0.0,0.0,0.0
8.024999618530273,1.795032262802124,1.0805467367172241,0.7058979272842407,0.7058979272842407,0.09478450566530228,0.0,9478454.0,0.2537892460823059,0.5140117406845093,0.5140117406845093,0.0,0.0,0.0
8.050000190734863,1.7999917268753052,1.0749434232711792,0.5397821068763733,0.5397821068763733,0.09432478994131088,0.0,9432481.0,0.25275301933288574,3.385773181915283,3.385773181915283,0.0,0.0,0.0
8.074999809265137,1.8046821355819702,1.0753414630889893,0.4380477964878082,0.4380477964878082,0.09324715286493301,0.0,9324704.0,0.25346705317497253,0.4598369300365448,0.4598369300365448,0.0,0.0,0.0
8.100000381469727,1.7970147132873535,1.0615828037261963,0.38404181599617004,0.38404181599617004,0.09297394007444382,0.0,9297395.0,0.25173449516296387,0.3669465184211731,0.3669465184211731,0.0,0.0,0.0
8.125,1.7974934577941895,1.061462163925171,0.35479533672332764,0.35479533672332764,0.09048909693956375,0.0,9048910.0,0.25225740671157837,0.4780122935771942,0.4780122935771942,0.0,0.0,0.0
8.149999618530273,1.8020097017288208,1.045922040939331,0.7532130479812622,0.7532130479812622,0.09016641229391098,0.0,9016632.0,0.25160345435142517,0.40804019570350647,0.40804019570350647,0.0,0.0,0.0
8.175000190734863,1.7981866598129272,1.0629630088806152,2.113206148147583,2.113206148147583,0.08938304334878922,0.0,8938291.0,0.25100719928741455,0.363016277551651,0.363016277551651,0.0,0.0,0.0
8.199999809265137,1.7896747589111328,1.0458285808563232,0.4724818468093872,0.4724818468093872,0.08731409907341003,0.0,8731423.0,0.2497955709695816,0.8324944972991943,0.8324944972991943,0.0,0.0,0.0
8.225000381469727,1.7798042297363281,1.030936598777771,3.7291886806488037,3.7291886806488037,0.08818764239549637,0.0,8818761.0,0.24794544279575348,0.3929896354675293,0.3929896354675293,0.0,0.0,0.0
8.25,1.7872668504714966,1.0451854467391968,0.7296980619430542,0.7296980619430542,0.08742320537567139,0.0,8742321.0,0.24969594180583954,0.4477897882461548,0.4477897882461548,0.0,0.0,0.0
8.274999618530273,1.7854821681976318,1.0584145784378052,0.4217168092727661,0.4217168092727661,0.08776471018791199,0.0,8776475.0,0.25082141160964966,0.35473647713661194,0.35473647713661194,0.0,0.0,0.0
8.300000190734863,1.769455075263977,1.071437120437622,0.41762080788612366,0.41762080788612366,0.08728758245706558,0.0,8728761.0,0.2490316480398178,0.446559876203537,0.446559876203537,0.0,0.0,0.0
8.324999809265137,1.7730211019515991,1.0671117305755615,0.8071597218513489,0.8071597218513489,0.08665025234222412,0.0,8665027.0,0.2495095431804657,0.42043229937553406,0.42043229937553406,0.0,0.0,0.0
8.350000381469727,1.7635782957077026,1.0720382928848267,0.4325888752937317,0.4325888752937317,0.08583968877792358,0.0,8583976.0,0.25127267837524414,0.4434378743171692,0.4434378743171692,0.0,0.0,0.0
8.375,1.7591899633407593,1.0562084913253784,0.353667289018631,0.353667289018631,0.08445702493190765,0.0,8445705.0,0.250945121049881,0.31048670411109924,0.31048670411109924,0.0,0.0,0.0
8.399999618530273,1.7453526258468628,1.0493669509887695,0.42563945055007935,0.42563945055007935,0.08585511893033981,0.0,8585519.0,0.2498200535774231,0.4265531599521637,0.4265531599521637,0.0,0.0,0.0
8.425000190734863,1.7328431606292725,1.0319181680679321,0.6760970950126648,0.6760970950126648,0.08483144640922546,0.0,8483135.0,0.24705561995506287,0.4226021468639374,0.4226021468639374,0.0,0.0,0.0
8.449999809265137,1.7198631763458252,1.0276395082473755,0.4253048002719879,0.4253048002719879,0.08380097895860672,0.0,8380095.0,0.24569767713546753,0.3869752883911133,0.3869752883911133,0.0,0.0,0.0
8.475000381469727,1.7231645584106445,1.0240854024887085,0.4027875065803528,0.4027875065803528,0.08378954976797104,0.0,8378966.0,0.2454199194908142,0.6026499271392822,0.6026499271392822,0.0,0.0,0.0
8.5,1.7299535274505615,1.0342285633087158,0.39512044191360474,0.39512044191360474,0.08214539289474487,0.0,8214540.0,0.24663668870925903,0.5489988923072815,0.5489988923072815,0.0,0.0,0.0
8.524999618530273,1.7144138813018799,1.0494157075881958,0.7576560378074646,0.7576560378074646,0.08081503957509995,0.0,8081497.5,0.24641944468021393,0.5197685360908508,0.5197685360908508,0.0,0.0,0.0
8.550000190734863,1.715380072593689,1.060342788696289,0.6288924217224121,0.6288924217224121,0.08091802895069122,0.0,8091797.0,0.2458135485649109,0.4161749482154846,0.4161749482154846,0.0,0.0,0.0
8.574999809265137,1.711794137954712,1.073429822921753,0.5335246920585632,0.5335246920585632,0.07937293499708176,0.0,7937290.0,0.24621909856796265,0.3577145040035248,0.3577145040035248,0.0,0.0,0.0
8.600000381469727,1.7039843797683716,1.0431792736053467,0.3953428864479065,0.3953428864479065,0.07804051786661148,0.0,7804048.5,0.24334661662578583,0.4833326041698456,0.4833326041698456,0.0,0.0,0.0
8.625,1.7011027336120605,1.0553251504898071,0.536044716835022,0.536044716835022,0.07683461904525757,0.0,7683458.5,0.24470892548561096,0.5302321314811707,0.5302321314811707,0.0,0.0,0.0
8.649999618530273,1.6899833679199219,1.0569941997528076,0.38329827785491943,0.38329827785491943,0.0753537192940712,0.0,7535362.5,0.24276235699653625,0.36574962735176086,0.36574962735176086,0.0,0.0,0.0
8.675000190734863,1.6891547441482544,1.0464881658554077,0.39791300892829895,0.39791300892829895,0.07425649464130402,0.0,7425652.5,0.24222432076931,0.6133620142936707,0.6133620142936707,0.0,0.0,0.0
8.699999809265137,1.6853420734405518,1.0413211584091187,0.47092899680137634,0.47092899680137634,0.07249322533607483,0.0,7249321.0,0.24084311723709106,1.7795618772506714,1.7795618772506714,0.0,0.0,0.0
8.72499942779541,1.6743263006210327,1.0409791469573975,0.5779621005058289,0.5779621005058289,0.0718199834227562,0.0,7182006.0,0.24145714938640594,0.5509175062179565,0.5509175062179565,0.0,0.0,0.0
8.75,1.6664540767669678,1.0450241565704346,0.38569405674934387,0.38569405674934387,0.07199263572692871,0.0,7199258.5,0.24015307426452637,0.34168165922164917,0.34168165922164917,0.0,0.0,0.0
8.774999618530273,1.6637588739395142,1.0617868900299072,0.38594961166381836,0.38594961166381836,0.0724354237318039,0.0,7243535.0,0.23977252840995789,1.0104278326034546,1.0104278326034546,0.0,0.0,0.0
8.800000190734863,1.6398617029190063,1.0549991130828857,0.5334605574607849,0.5334605574607849,0.07292668521404266,0.0,7292663.5,0.23871943354606628,0.4146670997142792,0.4146670997142792,0.0,0.0,0.0
8.824999809265137,1.6295409202575684,1.0520738363265991,0.4392293393611908,0.4392293393611908,0.0727834701538086,0.0,7278347.0,0.23618736863136292,0.3719460368156433,0.3719460368156433,0.0,0.0,0.0
8.84999942779541,1.6176124811172485,1.0463119745254517,0.4962467849254608,0.4962467849254608,0.07198673486709595,0.0,7198662.5,0.23516826331615448,0.5160630345344543,0.5160630345344543,0.0,0.0,0.0
8.875,1.5981199741363525,1.0347384214401245,0.4691247344017029,0.4691247344017029,0.07167967408895493,0.0,7167976.0,0.23248909413814545,1.5789709091186523,1.5789709091186523,0.0,0.0,0.0
8.899999618530273,1.5862312316894531,1.0077284574508667,0.3899882435798645,0.3899882435798645,0.06974460929632187,0.0,6974451.5,0.23144768178462982,1.8180793523788452,1.8180793523788452,0.0,0.0,0.0
8.924999237060547,1.5855402946472168,1.0164430141448975,0.35341188311576843,0.35341188311576843,0.06940139085054398,0.0,6940134.0,0.23086480796337128,0.3680804371833801,0.3680804371833801,0.0,0.0,0.0
8.949999809265137,1.5747121572494507,1.0133137702941895,0.34001806378364563,0.34001806378364563,0.06922350078821182,0.0,6922354.0,0.23081901669502258,0.9517597556114197,0.9517597556114197,0.0,0.0,0.0
8.97499942779541,1.569980502128601,1.0284209251403809,0.3802180588245392,0.3802180588245392,0.06845468282699585,0.0,6845472.5,0.23274241387844086,0.3812573254108429,0.3812573254108429,0.0,0.0,0.0
9.0,1.5519872903823853,1.0227735042572021,0.3728640079498291,0.3728640079498291,0.06854426115751266,0.0,6854431.0,0.2303141951560974,0.46773552894592285,0.46773552894592285,0.0,0.0,0.0
9.024999618530273,1.55231511592865,0.9934164881706238,0.3556729555130005,0.3556729555130005,0.06723994016647339,0.0,6723998.5,0.23496314883232117,0.3901417851448059,0.3901417851448059,0.0,0.0,0.0
9.050000190734863,1.5522375106811523,1.0014113187789917,0.39390382170677185,0.39390382170677185,0.06695175170898438,0.0,6695165.5,0.23555754125118256,0.5549983382225037,0.5549983382225037,0.0,0.0,0.0
9.074999809265137,1.5686705112457275,1.0328130722045898,0.4881952106952667,0.4881952106952667,0.06508596986532211,0.0,6508600.5,0.2377752810716629,1.6933174133300781,1.6933174133300781,0.0,0.0,0.0
9.100000381469727,1.5617296695709229,1.0242364406585693,0.4264742136001587,0.4264742136001587,0.06335423141717911,0.0,6335420.5,0.23529288172721863,0.34876662492752075,0.34876662492752075,0.0,0.0,0.0
9.125,1.5625500679016113,1.0336148738861084,0.5832487940788269,0.5832487940788269,0.06196048483252525,0.0,6196050.5,0.23611488938331604,24.082185745239258,24.082185745239258,0.0,0.0,0.0
9.149999618530273,1.5524318218231201,1.0645058155059814,0.4536729156970978,0.4536729156970978,0.061354510486125946,0.0,6135448.5,0.23893670737743378,0.675544798374176,0.675544798374176,0.0,0.0,0.0
9.175000190734863,1.5306687355041504,1.0565801858901978,0.7827205657958984,0.7827205657958984,0.061013203114271164,0.0,6101324.5,0.23854872584342957,0.3728915750980377,0.3728915750980377,0.0,0.0,0.0
9.199999809265137,1.5105948448181152,1.051918387413025,0.7453864812850952,0.7453864812850952,0.060849856585264206,0.0,6084989.5,0.2365320920944214,0.49805793166160583,0.49805793166160583,0.0,0.0,0.0
9.225000381469727,1.501686453819275,1.0686429738998413,0.6091724634170532,0.6091724634170532,0.06006545200943947,0.0,6006539.0,0.2366737425327301,0.45580121874809265,0.45580121874809265,0.0,0.0,0.0
9.25,1.4928243160247803,1.0553083419799805,0.47526493668556213,0.47526493668556213,0.05978759750723839,0.0,5978755.0,0.23192577064037323,0.36852338910102844,0.36852338910102844,0.0,0.0,0.0
9.274999618530273,1.4842417240142822,1.0514028072357178,0.6329643130302429,0.6329643130302429,0.0594525970518589,0.0,5945245.5,0.22947099804878235,0.7829762697219849,0.7829762697219849,0.0,0.0,0.0
9.300000190734863,1.4838296175003052,1.0363256931304932,0.46328651905059814,0.46328651905059814,0.059945713728666306,0.0,5994567.0,0.22706519067287445,0.4668046534061432,0.4668046534061432,0.0,0.0,0.0
9.324999809265137,1.4788172245025635,1.0337047576904297,0.4062957167625427,0.4062957167625427,0.059888411313295364,0.0,5988838.5,0.22685866057872772,0.2916612923145294,0.2916612923145294,0.0,0.0,0.0
9.350000381469727,1.4812408685684204,1.0495028495788574,0.4129315912723541,0.4129315912723541,0.06015191227197647,0.0,6015179.0,0.22853241860866547,0.43932104110717773,0.43932104110717773,0.0,0.0,0.0
9.375,1.463669776916504,1.0505642890930176,0.5488998889923096,0.5488998889923096,0.05920317769050598,0.0,5920324.5,0.22770677506923676,0.33599889278411865,0.33599889278411865,0.0,0.0,0.0
9.399999618530273,1.4624955654144287,1.0470435619354248,0.3506773114204407,0.3506773114204407,0.05910617113113403,0.0,5910612.5,0.22637824714183807,0.8239348530769348,0.8239348530769348,0.0,0.0,0.0
9.425000190734863,1.458022952079773,1.035125970840454,0.36288022994995117,0.36288022994995117,0.05928809568285942,0.0,5928801.0,0.22366215288639069,0.3154868185520172,0.3154868185520172,0.0,0.0,0.0
9.449999809265137,1.445115566253662,1.0328549146652222,0.3693787455558777,0.3693787455558777,0.05755569040775299,0.0,5755569.5,0.22144436836242676,0.402434766292572,0.402434766292572,0.0,0.0,0.0
9.475000381469727,1.4348194599151611,1.0220036506652832,0.37223705649375916,0.37223705649375916,0.057241179049015045,0.0,5724114.0,0.2200353741645813,0.4135670065879822,0.4135670065879822,0.0,0.0,0.0
9.5,1.4037604331970215,0.9915409088134766,0.345040500164032,0.345040500164032,0.05694098398089409,0.0,5694097.0,0.216347798705101,0.823417603969574,0.823417603969574,0.0,0.0,0.0
9.524999618530273,1.390998125076294,0.9715981483459473,0.9040699005126953,0.9040699005126953,0.05681111663579941,0.0,5681109.0,0.21313542127609253,0.32341229915618896,0.32341229915618896,0.0,0.0,0.0
9.550000190734863,1.3860480785369873,0.987155020236969,0.39349034428596497,0.39349034428596497,0.056406840682029724,0.0,5640686.5,0.2137690633535385,0.470246285200119,0.470246285200119,0.0,0.0,0.0
9.574999809265137,1.3697742223739624,0.9929116368293762,0.3326149880886078,0.3326149880886078,0.05609072372317314,0.0,5609078.0,0.21287007629871368,0.32219254970550537,0.32219254970550537,0.0,0.0,0.0
9.600000381469727,1.3677585124969482,0.9951627254486084,0.3746245801448822,0.3746245801448822,0.055496472865343094,0.0,5549650.5,0.21187567710876465,0.3255324959754944,0.3255324959754944,0.0,0.0,0.0
9.625,1.3318678140640259,0.9719343185424805,5.5538330078125,5.5538330078125,0.0544997900724411,0.0,5449981.0,0.2078155279159546,0.9138354659080505,0.9138354659080505,0.0,0.0,0.0
9.649999618530273,1.3177661895751953,0.9451339840888977,0.36847370862960815,0.36847370862960815,0.05435775965452194,0.0,5435773.5,0.2037874013185501,0.2891586720943451,0.2891586720943451,0.0,0.0,0.0
9.675000190734863,1.3145263195037842,0.950750470161438,0.3483838140964508,0.3483838140964508,0.05402568727731705,0.0,5402576.0,0.2022179216146469,2.7045350074768066,2.7045350074768066,0.0,0.0,0.0
9.699999809265137,1.2947258949279785,0.9292812347412109,0.39306730031967163,0.39306730031967163,0.05463211610913277,0.0,5463217.5,0.19834132492542267,0.2964969277381897,0.2964969277381897,0.0,0.0,0.0
9.72499942779541,1.2762364149093628,0.9297804832458496,0.41606655716896057,0.41606655716896057,0.05340688303112984,0.0,5340685.5,0.19682727754116058,0.3349631428718567,0.3349631428718567,0.0,0.0,0.0
9.75,1.2770675420761108,0.9572171568870544,0.5343974232673645,0.5343974232673645,0.0529850572347641,0.0,5298514.5,0.19687755405902863,0.2407912164926529,0.2407912164926529,0.0,0.0,0.0
9.774999618530273,1.2780272960662842,0.9822207093238831,0.3876703083515167,0.3876703083515167,0.053273070603609085,0.0,5327299.0,0.19850262999534607,0.5317416191101074,0.5317416191101074,0.0,0.0,0.0
9.800000190734863,1.2595906257629395,0.9891418814659119,0.35080230236053467,0.35080230236053467,0.05292341113090515,0.0,5292335.5,0.1979908049106598,0.2255743145942688,0.2255743145942688,0.0,0.0,0.0
9.824999809265137,1.2475473880767822,0.9881181716918945,0.3037329912185669,0.3037329912185669,0.052844759076833725,0.0,5284479.5,0.19574379920959473,0.27661651372909546,0.27661651372909546,0.0,0.0,0.0
9.84999942779541,1.2462986707687378,1.005241870880127,0.2917562425136566,0.2917562425136566,0.05240090563893318,0.0,5240087.0,0.19707037508487701,0.22541958093643188,0.22541958093643188,0.0,0.0,0.0
9.875,1.2419826984405518,1.0084030628204346,0.27619126439094543,0.27619126439094543,0.05258108675479889,0.0,5258107.0,0.19738136231899261,1.170197606086731,1.170197606086731,0.0,0.0,0.0
9.899999618530273,1.24116051197052,1.0197913646697998,0.28486910462379456,0.28486910462379456,0.052045729011297226,0.0,5204573.0,0.19733186066150665,0.26704534888267517,0.26704534888267517,0.0,0.0,0.0
9.924999237060547,1.2154194116592407,1.0204964876174927,0.26793429255485535,0.26793429255485535,0.05124751478433609,0.0,5124749.0,0.19741006195545197,0.9663282036781311,0.9663282036781311,0.0,0.0,0.0
9.949999809265137,1.2096468210220337,1.031363844871521,0.29698339104652405,0.29698339104652405,0.050790391862392426,0.0,5079036.0,0.19760513305664062,0.4049553871154785,0.4049553871154785,0.0,0.0,0.0
9.97499942779541,1.2130995988845825,1.0366904735565186,0.33844825625419617,0.33844825625419617,0.050239257514476776,0.0,5023932.0,0.19572290778160095,0.2840331494808197,0.2840331494808197,0.0,0.0,0.0
10.0,1.2046613693237305,1.0412235260009766,0.3546188473701477,0.3546188473701477,0.04965716972947121,0.0,4965710.0,0.19588561356067657,0.3654351234436035,0.3654351234436035,0.0,0.0,0.0
10.024999618530273,1.1965694427490234,0.9961740970611572,0.3673674762248993,0.3673674762248993,0.045111097395420074,0.0,4511109.0,0.19738109409809113,0.25622978806495667,0.25622978806495667,0.0,0.0,0.0
10.050000190734863,1.1757056713104248,0.9741596579551697,0.40172871947288513,0.40172871947288513,0.04382980242371559,0.0,4382983.0,0.19356945157051086,0.2360556274652481,0.2360556274652481,0.0,0.0,0.0
10.074999809265137,1.168452501296997,0.9691630601882935,0.949383020401001,0.949383020401001,0.04436372593045235,0.0,4436372.0,0.19132067263126373,0.43443429470062256,0.43443429470062256,0.0,0.0,0.0
10.100000381469727,1.1593821048736572,0.9395115971565247,0.4895678162574768,0.4895678162574768,0.04312178120017052,0.0,4312177.5,0.18909010291099548,0.2409716248512268,0.2409716248512268,0.0,0.0,0.0
10.125,1.1579502820968628,0.9526976943016052,0.3558184802532196,0.3558184802532196,0.042465128004550934,0.0,4246514.5,0.18871553242206573,0.23768943548202515,0.23768943548202515,0.0,0.0,0.0
10.149999618530273,1.141915202140808,0.9615170359611511,0.4835677742958069,0.4835677742958069,0.04175413027405739,0.0,4175414.25,0.1896875500679016,0.29522940516471863,0.29522940516471863,0.0,0.0,0.0
10.175000190734863,1.1225765943527222,0.958166241645813,0.5532746315002441,0.5532746315002441,0.0418308824300766,0.0,4183087.25,0.1892736405134201,0.21047958731651306,0.21047958731651306,0.0,0.0,0.0
